[ 2017-03-19T00:26:11+08:00 ] /QA/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001432s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001495s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | SQL: SHOW COLUMNS FROM `wl_category` [ RunTime:0.006340s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = 0 )  [ RunTime:0.000644s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006286s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | SQL: SELECT `money` FROM `wl_index_user` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.001085s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_template ] --START--
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002232s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002313s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018771s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018848s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Run ContentReplace Behavior [ RunTime:0.001140s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Run TokenBuild Behavior [ RunTime:0.001030s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000880s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001144s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004365s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_end ] --START--
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001202s ]
[ 2017-03-19T00:28:51+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001260s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001326s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001419s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001020s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001068s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SHOW COLUMNS FROM `wl_category` [ RunTime:0.006322s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = 0 )  [ RunTime:0.000664s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '1' )  [ RunTime:0.000449s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '2' )  [ RunTime:0.000483s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '3' )  [ RunTime:0.000578s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '4' )  [ RunTime:0.000513s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '5' )  [ RunTime:0.000517s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SHOW COLUMNS FROM `wl_question` [ RunTime:0.006444s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_question` WHERE ( `solve` = 0 ) ORDER BY ask_time DESC LIMIT 5   [ RunTime:0.000979s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_question` WHERE ( `solve` = 1 ) LIMIT 5   [ RunTime:0.000587s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.007120s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT `experience`,`money` FROM `wl_index_user` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000456s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_index_user` ORDER BY adopt DESC LIMIT 10   [ RunTime:0.000488s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001801s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001862s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026406s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026507s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001200s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001135s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001025s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001642s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005218s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001764s ]
[ 2017-03-19T00:28:52+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001858s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001318s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001393s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001014s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001063s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | SQL: SHOW COLUMNS FROM `wl_question` [ RunTime:0.006763s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | SQL: SELECT COUNT(*) AS tp_count FROM `wl_question` WHERE ( `ask_content` LIKE '%%' ) LIMIT 1   [ RunTime:0.000385s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | SQL: SELECT * FROM `wl_question` WHERE ( `ask_content` LIKE '%%' ) LIMIT 0,10   [ RunTime:0.000476s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ view_template ] --START--
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001784s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001852s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018966s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019036s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run ContentReplace Behavior [ RunTime:0.001259s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run TokenBuild Behavior [ RunTime:0.001070s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000821s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001494s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004852s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ view_end ] --START--
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001300s ]
[ 2017-03-19T00:28:53+08:00 ] /QA/index.php/Search/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001355s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ route_check ] --START--
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run CheckRoute Behavior [ RunTime:0.001713s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001819s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001588s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001658s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | SQL: SHOW COLUMNS FROM `wl_category` [ RunTime:0.006505s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = 0 )  [ RunTime:0.000702s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006477s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | SQL: SELECT `money` FROM `wl_index_user` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000516s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_template ] --START--
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001782s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001843s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019089s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019170s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run ContentReplace Behavior [ RunTime:0.001162s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run TokenBuild Behavior [ RunTime:0.001080s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001018s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001282s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004734s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_end ] --START--
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001148s ]
[ 2017-03-19T00:28:54+08:00 ] /QA/index.php/Ask/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001208s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001956s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002085s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001429s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001501s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SHOW COLUMNS FROM `wl_category` [ RunTime:0.006254s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = 0 )  [ RunTime:0.000633s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '1' )  [ RunTime:0.000589s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '2' )  [ RunTime:0.000421s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '3' )  [ RunTime:0.000406s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '4' )  [ RunTime:0.000574s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '5' )  [ RunTime:0.000431s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SHOW COLUMNS FROM `wl_question` [ RunTime:0.006185s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_question` WHERE ( `solve` = 0 ) ORDER BY ask_time DESC LIMIT 5   [ RunTime:0.000842s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_question` WHERE ( `solve` = 1 ) LIMIT 5   [ RunTime:0.000507s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.007468s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT `experience`,`money` FROM `wl_index_user` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000490s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | SQL: SELECT * FROM `wl_index_user` ORDER BY adopt DESC LIMIT 10   [ RunTime:0.000389s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002027s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002116s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.032237s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032331s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001473s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001140s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000869s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001180s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004857s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001936s ]
[ 2017-03-19T00:28:56+08:00 ] /QA/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002022s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.002076s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002176s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001249s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001312s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006700s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | SQL: SELECT `id`,`username`,`money`,`experience`,`adopt`,`answer`,`ask` FROM `wl_index_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000638s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001839s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001903s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.018376s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018445s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.001293s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.001125s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000911s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001125s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004639s ]
[ 2017-03-19T00:28:57+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_end ] --START--
