[ 2016-07-23T10:30:09+08:00 ] /QA/ | INFO: Tag[ app_begin ] --START--
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '3' )  [ RunTime:0.001000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '4' )  [ RunTime:0.001000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | SQL: SELECT * FROM `wl_category` WHERE ( `pid` = '5' )  [ RunTime:0.001000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | SQL: SHOW COLUMNS FROM `wl_question` [ RunTime:0.020001s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | SQL: SELECT * FROM `wl_question` WHERE ( `solve` = 0 ) LIMIT 5   [ RunTime:0.001000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | SQL: SELECT * FROM `wl_question` WHERE ( `solve` = 1 ) LIMIT 5   [ RunTime:0.001000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.014001s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | SQL: SELECT * FROM `wl_index_user` ORDER BY adopt LIMIT 10   [ RunTime:0.001000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Tag[ view_template ] --START--
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.005001s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.005001s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Tag[ view_parse ] --START--
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.041002s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041002s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Tag[ view_filter ] --START--
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008000s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Tag[ view_end ] --START--
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003001s ]
[ 2016-07-23T12:07:15+08:00 ] /QA/index.php/Index/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ route_check ] --START--
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Run CheckRoute Behavior [ RunTime:0.003001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ app_begin ] --START--
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004000s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004000s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.017001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | SQL: SELECT `id`,`username`,`money`,`experience`,`adopt`,`answer`,`ask` FROM `wl_index_user` WHERE ( `id` = 92 ) LIMIT 1   [ RunTime:0.021001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ view_template ] --START--
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Run LocationTemplate Behavior [ RunTime:0.021001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ view_template ] --END-- [ RunTime:0.022001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ view_parse ] --START--
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Run ParseTemplate Behavior [ RunTime:0.049003s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049003s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ view_filter ] --START--
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Run ShowRuntime Behavior [ RunTime:0.004001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009001s ]
[ 2016-07-23T12:07:17+08:00 ] /QA/index.php/Member/index/id/92 | INFO: Tag[ view_end ] --START--
