[ 2017-03-18T23:03:27+08:00 ] /QA/ | INFO: Tag[ app_begin ] --START--
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037919s ]
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037993s ]
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Tag[ view_filter ] --START--
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Run ContentReplace Behavior [ RunTime:0.001825s ]
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Run TokenBuild Behavior [ RunTime:0.002103s ]
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001496s ]
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001992s ]
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007682s ]
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Tag[ view_end ] --START--
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002087s ]
[ 2017-03-18T23:03:28+08:00 ] /QA/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002182s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001912s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002003s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000826s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000879s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006306s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | SQL: SELECT `id`,`username`,`money`,`experience`,`adopt`,`answer`,`ask` FROM `wl_index_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000410s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001434s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001503s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.015427s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015515s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000699s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000737s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000563s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000778s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002933s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000860s ]
[ 2017-03-18T23:03:32+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000926s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001374s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001481s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000889s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000945s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.007382s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SELECT `id`,`username` FROM `wl_index_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000559s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SHOW COLUMNS FROM `wl_question` [ RunTime:0.006286s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SELECT * FROM `wl_question` WHERE ( `uid` = 1 ) AND ( `solve` = 0 ) ORDER BY ask_time DESC  [ RunTime:0.001284s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SELECT * FROM `wl_question` WHERE ( `uid` = 1 ) AND ( `solve` = 1 ) ORDER BY ask_time DESC  [ RunTime:0.000922s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001369s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001432s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.019071s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019149s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000759s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.001108s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000605s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000842s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003498s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000830s ]
[ 2017-03-18T23:03:34+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000890s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001201s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001311s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000973s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001043s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006622s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | SQL: SELECT `id`,`username` FROM `wl_index_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000444s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | SQL: SHOW COLUMNS FROM `wl_question` [ RunTime:0.006139s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | SQL: SELECT DISTINCT  `ask_content`,`ask_time`,`answer`,wl_question.id FROM `wl_question` LEFT JOIN wl_answer on wl_question.id=wl_answer.qid WHERE ( wl_answer.uid = 1 )  [ RunTime:0.009063s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | SQL: SHOW COLUMNS FROM `wl_question` [ RunTime:0.006604s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | SQL: SHOW COLUMNS FROM `wl_answer` [ RunTime:0.005951s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | SQL: SHOW COLUMNS FROM `wl_category` [ RunTime:0.007835s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | SQL: SELECT COUNT(*) AS tp_count FROM wl_question question LEFT JOIN wl_answer answer ON question.id = answer.qid LEFT JOIN wl_category category ON question.cid = category.id WHERE ( wl_answer.uid = 1 ) LIMIT 1   [ RunTime:0.000535s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001297s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001364s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.016984s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017049s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000668s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000705s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000611s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000837s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002997s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000657s ]
[ 2017-03-18T23:03:40+08:00 ] /QA/index.php/Member/myanswer/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000716s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001177s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001268s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001040s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001116s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006392s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | SQL: SELECT `id`,`username`,`money`,`experience`,`adopt`,`answer`,`ask` FROM `wl_index_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000511s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001049s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001124s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.014626s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014702s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000928s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000707s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000556s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000846s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003197s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000670s ]
[ 2017-03-18T23:03:41+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000718s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001630s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001741s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001347s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001417s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006513s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SELECT `id`,`username` FROM `wl_index_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000362s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SHOW COLUMNS FROM `wl_question` [ RunTime:0.006292s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SELECT * FROM `wl_question` WHERE ( `uid` = 1 ) AND ( `solve` = 0 ) ORDER BY ask_time DESC  [ RunTime:0.000921s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SELECT * FROM `wl_question` WHERE ( `uid` = 1 ) AND ( `solve` = 1 ) ORDER BY ask_time DESC  [ RunTime:0.000542s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001274s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001341s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.015493s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015555s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000737s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000621s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000512s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000675s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002685s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000769s ]
[ 2017-03-18T23:03:42+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000829s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001268s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001357s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000834s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000885s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006829s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | SQL: SELECT `id`,`username`,`money`,`experience`,`adopt`,`answer`,`ask` FROM `wl_index_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000496s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001278s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001371s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.015131s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015210s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000981s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000778s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000894s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001210s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004080s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000949s ]
[ 2017-03-18T23:03:46+08:00 ] /QA/index.php/Member/index/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001007s ]
[ 2017-03-18T23:03:48+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-18T23:03:48+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001189s ]
[ 2017-03-18T23:03:48+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001272s ]
[ 2017-03-18T23:03:48+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-18T23:03:48+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000956s ]
[ 2017-03-18T23:03:48+08:00 ] /QA/index.php/Member/myask/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001016s ]
[ 2017-03-18T23:03:48+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SHOW COLUMNS FROM `wl_index_user` [ RunTime:0.006774s ]
[ 2017-03-18T23:03:48+08:00 ] /QA/index.php/Member/myask/id/1 | SQL: SELECT `id`,`username` FROM `wl_index_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000629s ]
