[ 2016-08-21T16:31:50+08:00 ] /QA/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:06+08:00 ] /QA/admin.php/Login/verify/0.08021751981209824 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:06+08:00 ] /QA/admin.php/Login/verify/0.08021751981209824 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:06+08:00 ] /QA/admin.php/Login/verify/0.08021751981209824 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:06+08:00 ] /QA/admin.php/Login/verify/0.08021751981209824 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:06+08:00 ] /QA/admin.php/Login/verify/0.08021751981209824 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:06+08:00 ] /QA/admin.php/Login/verify/0.08021751981209824 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.4901732745874525 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.4901732745874525 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.4901732745874525 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.4901732745874525 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.4901732745874525 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.4901732745874525 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.09037903406785097 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.09037903406785097 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.09037903406785097 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.09037903406785097 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.09037903406785097 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.09037903406785097 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.15192703459792267 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.15192703459792267 | INFO: Run CheckRoute Behavior [ RunTime:0.004001s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.15192703459792267 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004001s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.15192703459792267 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.15192703459792267 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.15192703459792267 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.8518140163457635 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.8518140163457635 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.8518140163457635 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.8518140163457635 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.8518140163457635 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.8518140163457635 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.056294824978962765 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.056294824978962765 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.056294824978962765 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.056294824978962765 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.056294824978962765 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.056294824978962765 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.5698578619057924 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.5698578619057924 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.5698578619057924 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.5698578619057924 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.5698578619057924 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:07+08:00 ] /QA/admin.php/Login/verify/0.5698578619057924 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.18303009510819113 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.18303009510819113 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.18303009510819113 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.18303009510819113 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.18303009510819113 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.18303009510819113 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7769655838698233 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7769655838698233 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7769655838698233 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7769655838698233 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7769655838698233 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7769655838698233 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7944521473128476 | INFO: Tag[ route_check ] --START--
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7944521473128476 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7944521473128476 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7944521473128476 | INFO: Tag[ app_begin ] --START--
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7944521473128476 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.7944521473128476 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-08-21T16:33:08+08:00 ] /QA/admin.php/Login/verify/0.18048559282491783 | INFO: Tag[ route_check ] --START--
